
367 (False) 동성코퍼레이션(종가:4850) 81721052389 - 136511138410 > 213366108200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
368 (False) 동성화인텍(종가:11400) 164052892067 - 167328304485 > 313426276200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
369 (False) 동성화학(종가:15800) 85331492309 - 30244274762 > 84301911200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
370 (False) 동신건설(종가:46800) 81695586282 - 22557829227 > 393120000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
371 (False) 동아쏘시오홀딩스(종가:126000) 90189927717 - 290105993471 > 775573470000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
372 (False) 동아에스티(종가:84500) 510689837641 - 342533305239 > 713506846000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
373 (False) 동아엘텍(종가:8620) 87977720334 - 17801179928 > 91914525560 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
374 (False) 동아지질(종가:16800) 230380656877 - 131337150346 > 193200000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
375 (False) 동아타이어(종가:10700) 84428992902 - 26639077258 > 146943260500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
376 (False) 동아화성(종가:11800) 90166540284 - 62633559203 > 186440000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
377 (False) 동양고속(종가:24050) 9757861670 - 58299598656 > 69638434450 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
378 (False) 동양에스텍(종가:3110) 51354344438 - 53961476817 > 31100000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
379 (False) 동양이엔피(종가:21800) 212562762042 - 92686707569 > 171348000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
380 (False) 동양철관(종가:1140) 75368304011 - 67527667624 > 135529230600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
381 (False) 동양파일(종가:3790) 60688724604 - 4858311357 > 75800000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
382 (False) 동양피스톤(종가:6190) 121557885817 - 183818333298 > 81512767400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
383 (False) 동우팜투테이블(종가:3455) 94750859930 - 30032420290 > 89248744620 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
384 (False) 동운아나텍(종가:11150) 49351698736 - 37150138604 > 175711422800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
385 (False) 동원F&B(종가:183000) 591502787353 - 751309957137 > 706219692000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
386 (False) 동원수산(종가:9080) 48273625992 - 44905923544 > 42256549400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
387 (False) 동원시스템즈(종가:35700) 186050350979 - 431677594202 > 914580842700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
388 (False) 동일고무벨트(종가:10350) 143203157812 - 75389207025 > 141277500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
389 (False) 동일금속(종가:11850) 32541134685 - 8985699242 > 82950000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
390 (True) 동일제강(종가:2970) 76377360877 - 15792810528 > 44550000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
391 (False) 동진쎄미켐(종가:33900) 320235912243 - 392503173075 > 1742951346600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
392 (False) 동화약품(종가:17050) 228485791239 - 77895903444 > 476231563500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
393 (False) 두산(종가:55600) 1553738460080 - 2656063090812 > 918725226000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
394 (False) 두산밥캣(종가:31700) 21179597000 - 102230137000 > 3177898562200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
395 (False) 두산인프라코어(종가:8010) 1358137847874 - 3466851960161 > 1729460887200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
396 (False) 두산중공업(종가:13100) 3254378973206 - 8740874746120 > 4907743245900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
397 (False) 두산퓨얼셀(종가:52400) 381158910636 - 296293579423 > 3431871242400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
398 (False) 두올(종가:3630) 117236711692 - 114698124683 > 98252048400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
399 (False) 듀오백(종가:3900) 15327730489 - 5247583954 > 46675356000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
400 (False) 드림씨아이에스(종가:18950) 41678372079 - 11504063219 > 105473236500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
401 (False) 드림어스컴퍼니(종가:5150) 138047936357 - 60770893953 > 292828212050 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
402 (False) 디바이스이엔지(종가:47600) 140928032195 - 73142666758 > 334942588400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
403 (False) 디스플레이텍(종가:3820) 73421202308 - 23788655905 > 71403126760 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
404 (False) 디아이(종가:5380) 63411272151 - 71284223033 > 169452703300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
405 (False) 디아이티(종가:9500) 288996219883 - 163730205304 > 179550000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
406 (False) 디알젬(종가:15700) 53654436750 - 22399575154 > 177812077000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
407 (False) 디앤씨미디어(종가:38000) 55737331997 - 11109787288 > 466454218000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
408 (False) 디에스케이(종가:6760) 62577010552 - 38883607887 > 137598197880 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
409 (False) 디에이테크놀로지(종가:8100) 64272323255 - 25944936327 > 186903247500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
410 (False) 디에이피(종가:4725) 90275437719 - 135081826343 > 107467776675 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
411 (False) 디엔에이링크(종가:7800) 18443213178 - 11372135408 > 127870797600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
412 (False) 디엔에프(종가:25000) 45213995193 - 21024165507 > 269045700000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
413 (False) 디오(종가:31500) 166219104822 - 119200793241 > 488993463000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
414 (False) 디와이파워(종가:12300) 92112202360 - 38921525896 > 135813008400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
415 (False) 디와이피엔에프(종가:18550) 109160686081 - 88490167266 > 198737743750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
416 (False) 디이엔티(종가:10250) 28201992168 - 27419810620 > 133627804750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
417 (False) 디자인(종가:6890) 23851412901 - 21055425549 > 23463419590 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
418 (False) 디젠스(종가:687) 26983538085 - 44664623272 > 22415471037 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
419 (False) 디지아이(종가:2585) 22571700913 - 3290823955 > 23265000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
420 (False) 디지캡(종가:4450) 8711894123 - 14861989543 > 32971487350 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
421 (False) 디지탈옵틱(종가:1005) 41021845106 - 48632459145 > 111955977915 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
422 (False) 디지털대성(종가:7810) 16820992079 - 24614298091 > 177392224130 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
423 (False) 디지틀조선(종가:2765) 47779571212 - 6113720117 > 102623713255 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
424 (False) 디케이락(종가:14350) 64793835999 - 31683986618 > 121256237200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
425 (False) 디케이앤디(종가:11750) 25921056528 - 7598513464 > 91217623500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
426 (False) 디케이티(종가:23050) 50514482347 - 16587783031 > 189732225650 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
427 (False) 디티알오토모티브(종가:27650) 72094541490 - 26619274242 > 276334238250 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
428 (False) 디티앤씨(종가:6880) 30340608343 - 68523898550 > 75346368160 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
429 (False) 디피씨(종가:7940) 44955798780 - 15052828458 > 330924709500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
430 (False) 딜리(종가:1515) 30378848368 - 5839627647 > 44465250000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
431 (False) 라닉스(종가:16550) 12872224824 - 15231551254 > 158805525000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
432 (False) 라온시큐어(종가:3380) 26676952169 - 26485897614 > 126380089420 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
433 (False) 라온피플(종가:21750) 59722301895 - 4982578878 > 228319668000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
434 (False) 라이브플렉스(종가:559) 15204209106 - 11045369617 > 75823242976 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
435 (False) 라이온켐텍(종가:7310) 64840277361 - 30507901247 > 138112040560 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
436 (False) 라이트론(종가:5420) 31358502303 - 13185529984 > 125605134180 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
437 (False) 라파스(종가:22900) 27160635339 - 12724554325 > 192770276400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
438 (False) 락앤락(종가:11050) 104420338109 - 81357440248 > 585734399900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
439 (False) 램테크놀러지(종가:6890) 25589361837 - 31838553028 > 79972009520 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
440 (False) 랩지노믹스(종가:15800) 69422928812 - 20859769087 > 180911532600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
441 (False) 럭슬(종가:179) 25163697770 - 28093695535 > 9456230437 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
442 (False) 레고켐바이오(종가:55900) 87344652545 - 19690394966 > 1323924755400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
443 (False) 레드캡투어(종가:19550) 33891756345 - 273104335470 > 167924334000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
444 (False) 레몬(종가:9280) 31264178790 - 35139014599 > 320160000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
445 (False) 레이(종가:59600) 60801208207 - 23063602048 > 396534713200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
446 (False) 레이언스(종가:11150) 163123948424 - 11575595505 > 184989806100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
447 (False) 로보스타(종가:19350) 99369624645 - 53718646951 > 188662500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
448 (False) 로보티즈(종가:13500) 34630007500 - 3091320675 > 151888500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
449 (False) 로스웰(종가:310) 1515719579 - 508250840 > 43952187500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
450 (False) 로지시스(종가:4815) 17847059830 - 8314635291 > 44976539430 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
451 (False) 로체시스템즈(종가:6070) 58974434273 - 56017498389 > 92850380210 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
452 (False) 롯데관광개발(종가:15300) 21215347574 - 446502273307 > 1059917628600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
453 (False) 롯데쇼핑(종가:112000) 3509392007039 - 15971771389908 > 3168340560000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
454 (False) 롯데정밀화학(종가:54000) 828706098741 - 238917649219 > 1393200000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
455 (False) 롯데정보통신(종가:39600) 260464566342 - 200405188275 > 609694707600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
456 (False) 롯데제과(종가:108000) 623587110081 - 1202741034929 > 693005436000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
457 (False) 롯데지주(종가:34800) 878210934219 - 2858277457921 > 3650841447600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
458 (False) 롯데케미칼(종가:289000) 3835901061126 - 3236176552571 > 9905596091000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
459 (False) 롯데푸드(종가:338000) 615303130649 - 579887745845 > 382572060000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
460 (False) 롯데하이마트(종가:35600) 1229326492867 - 1617919276111 > 840434547200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
461 (False) 루트로닉(종가:10800) 154327096282 - 81427625524 > 278148232800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
462 (False) 룽투코리아(종가:4500) 49242593691 - 7119277424 > 114431778000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
463 (False) 리노공업(종가:152500) 264599987848 - 42483093355 > 2324461425000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
464 (True) 리노스(종가:1215) 100652890797 - 41884063431 > 50471836290 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
465 (False) 리더스코스메틱(종가:3615) 18459727460 - 54413919372 > 65747501610 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
466 (False) 리드코프(종가:6520) 50565510301 - 458386607545 > 172428800200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
467 (False) 리메드(종가:28400) 48251999873 - 45215206590 > 172925214400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
468 (False) 린드먼아시아(종가:5090) 10760913362 - 1362873734 > 68715000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
469 (False) 링네트(종가:6440) 85781122903 - 39092499833 > 97996694320 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
470 (False) 링크제니시스(종가:7730) 37161232825 - 8072905443 > 77300000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
471 (False) 마니커(종가:687) 60287087951 - 129908112150 > 136350672078 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
472 (False) 마니커에프앤지(종가:8510) 58405630352 - 48338984010 > 91635680000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
473 (False) 마이더스AI(종가:645) 12250368431 - 14670991409 > 77433714795 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
474 (False) 마이크로디지탈(종가:14800) 13870846143 - 10385528134 > 107471680000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
475 (False) 마이크로컨텍솔(종가:5840) 25910566702 - 8148515337 > 48546553440 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
476 (False) 마이크로프랜드(종가:6210) 30778874200 - 19551468901 > 67191367860 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
477 (False) 마크로젠(종가:25450) 86016147572 - 72385834556 > 270575594300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
478 (False) 만도(종가:73000) 1009684716155 - 1998988951506 > 3427869760000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
479 (True) 만호제강(종가:19050) 160959235454 - 17678107418 > 79057500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
480 (False) 매일유업(종가:73400) 439351689084 - 304740073282 > 575723029200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
481 (False) 매일홀딩스(종가:8510) 33681401362 - 37996097754 > 116742767040 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
482 (False) 매직마이크로(종가:282) 38812566367 - 62129132543 > 21937645458 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
483 (False) 매커스(종가:4910) 106158775160 - 70398534857 > 79360781720 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
484 (False) 맥스로텍(종가:1410) 14648188901 - 39916518223 > 50612443500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
485 (False) 머큐리(종가:9780) 80269471024 - 43014332293 > 144388008000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
486 (False) 멀티캠퍼스(종가:32700) 82596650970 - 77685390914 > 193805673300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
487 (False) 메가스터디(종가:11200) 104406874730 - 31294796659 > 133514740800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
488 (False) 메가스터디교육(종가:43400) 59699893753 - 154079283162 > 513937592000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
489 (False) 메가엠디(종가:3635) 37954269982 - 41672164956 > 85084724895 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
490 (False) 메드팩토(종가:87600) 59249181534 - 3511640397 > 1782032959200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
491 (False) 메디아나(종가:14550) 52052091554 - 10310586922 > 125864716800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
492 (False) 메디앙스(종가:4195) 33316678399 - 58099395604 > 49501000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
493 (False) 메디콕스(종가:1490) 6747068890 - 44583488983 > 65202811240 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
494 (False) 메디톡스(종가:138500) 111821335415 - 201429518815 > 827876686500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
495 (False) 메디포스트(종가:37050) 86218226653 - 99017528888 > 578641046100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
496 (False) 메디프론(종가:3715) 52951341447 - 30422910469 > 138197517050 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
497 (False) 메지온(종가:150800) 36159072789 - 11416387598 > 1341020064800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
498 (False) 메카로(종가:16350) 63692880340 - 12405938941 > 165171624000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
499 (False) 메타랩스(종가:992) 18236296304 - 15139606035 > 63180417504 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
500 (False) 메타바이오메드(종가:2715) 47671343583 - 51597668472 > 64786282965 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
501 (False) 메탈라이프(종가:28700) 24153077667 - 7889167731 > 103222075600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
502 (False) 멕아이씨에스(종가:32800) 47686796082 - 32272508914 > 229247892000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
503 (False) 멜파스(종가:1435) 13409334756 - 41004868907 > 48174948955 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
504 (False) 명문제약(종가:7080) 107144737455 - 126708850224 > 240390454320 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
505 (False) 명성티엔에스(종가:9210) 39256055991 - 34082875199 > 59319850890 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
506 (False) 모나리자(종가:4610) 35456007352 - 21199338993 > 168593485550 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
507 (False) 모나미(종가:5320) 31329259378 - 82963652354 > 100533673240 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
508 (False) 모다이노칩(종가:3720) 107381161167 - 446139936401 > 296564433840 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
509 (False) 모두투어(종가:23100) 84358447058 - 40664490845 > 436590000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
510 (False) 모두투어리츠(종가:3000) 3833248587 - 64952836245 > 23480445000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
511 (False) 모바일리더(종가:18350) 10933854111 - 13483158802 > 60256151900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
512 (False) 모바일어플라이언스(종가:5190) 33617327660 - 21476316586 > 168480094740 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
513 (False) 모베이스전자(종가:3040) 266739342918 - 421312725566 > 165609411200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
514 (False) 모토닉(종가:13000) 351465460751 - 28024594558 > 429000000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
515 (False) 모트렉스(종가:7500) 94470522620 - 114371183811 > 292507792500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
516 (False) 모헨즈(종가:4580) 7593687168 - 9129988223 > 50013600000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
517 (False) 무림P&P(종가:4170) 289049549781 - 546081379008 > 260075911080 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
518 (False) 무림SP(종가:3150) 80967287958 - 83707390720 > 69733125000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
519 (False) 무림페이퍼(종가:2680) 269710447298 - 566835964973 > 111512950800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
520 (False) 무학(종가:7310) 87563483282 - 134230239091 > 208335000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
521 (False) 문배철강(종가:3410) 54875275763 - 67421559928 > 69916952050 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
522 (False) 미디어젠(종가:9900) 15225144652 - 12777847259 > 45918981900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
523 (False) 미래SCI(종가:279) 9648432806 - 30918954063 > 12549281058 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
524 (False) 미래나노텍(종가:3575) 117705822798 - 120945039977 > 91728479700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
525 (False) 미래생명자원(종가:3715) 25841324767 - 7871589975 > 69364355020 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
526 (False) 미래아이앤지(종가:438) 49676915150 - 2279000442 > 56714056824 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
527 (False) 미래에셋맵스리츠(종가:4705) 4124420828 - 199796488564 > 94570500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
528 (False) 미래컴퍼니(종가:43900) 71433467807 - 23128892309 > 367105233400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
529 (False) 미래테크놀로지(종가:8170) 20600569074 - 1489958404 > 50006837960 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
530 (False) 미원상사(종가:127500) 116990777512 - 51996400533 > 633675000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
531 (False) 미원에스씨(종가:108000) 207482379661 - 56987333420 > 550800000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
532 (False) 미원홀딩스(종가:76600) 3603160142 - 63796185369 > 177712000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
533 (False) 미원화학(종가:63000) 51094851814 - 26737911415 > 138553884000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
534 (False) 미코(종가:15650) 58296662514 - 68531367454 > 490104836950 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
535 (False) 미투온(종가:6020) 5719214059 - 32989138441 > 188171775400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
536 (False) 미투젠(종가:23950) 706722575 - 72207996 > 322185578750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
537 (False) 민앤지(종가:17650) 34025017009 - 13221141229 > 218197701400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
538 (False) 바다로19호(종가:2260) 2899207162 - 2526001487 > 34352009040 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
539 (False) 바른손이앤에이(종가:1425) 10018915381 - 20745612152 > 104721116775 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
540 (False) 바른전자(종가:1005) 17642297286 - 5366243514 > 74054909385 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
541 (False) 바이넥스(종가:26900) 70538609898 - 39352444424 > 854103191200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
542 (False) 바이오니아(종가:17700) 107588565627 - 108106443503 > 444837072600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
543 (False) 바이오로그디바이스(종가:1590) 29911318030 - 41442931020 > 45903867630 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
544 (False) 바이오리더스(종가:5670) 13119021891 - 40232853266 > 155427264720 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
545 (False) 바이오솔루션(종가:26650) 41611829918 - 2318634861 > 215636502900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
546 (False) 바이오스마트(종가:6510) 31316691272 - 12840003085 > 130771578000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
547 (False) 바이오톡스텍(종가:12300) 24376196047 - 28248696263 > 179889012900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
548 (False) 바이온(종가:1320) 20534898000 - 6416120730 > 82876927320 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
549 (False) 바텍(종가:23650) 151192315239 - 80559898626 > 351303154400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
550 (False) 박셀바이오(종가:185400) 35255745751 - 1007217093 > 1394764200000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
551 (False) 배럴(종가:8890) 30541726291 - 10124554586 > 70102095000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
